WebLog private Object result,OmsOrderMapper xml result column status jdbcType INTEGER property status,0
WebLog private Object result,PmsProductAttributeMapper xml result column sort jdbcType INTEGER property sort,0
WebLog private Object result,OmsOrderOperateHistoryMapper xml result column create time jdbcType TIMESTAMP property createTime,0
WebLog private Object result,SmsFlashPromotionMapper xml result column title jdbcType VARCHAR property title,0
WebLog private Object result,SmsCouponHistoryMapper xml result column get type jdbcType INTEGER property getType,0
WebLog private Object result,UmsAdminLoginLogMapper xml result column admin id jdbcType BIGINT property adminId,0
WebLog private Object result,CmsPrefrenceAreaMapper xml result column sort jdbcType INTEGER property sort,0
WebLog private Object result,SmsFlashPromotionProductRelationMapper xml result column flash promotion limit jdbcType INTEGER property flashPromotionLimit,0
WebLog private Object result,SmsHomeAdvertiseMapper xml result column end time jdbcType TIMESTAMP property endTime,0
WebLog private Object result,UmsRolePermissionRelationMapper xml result column role id jdbcType BIGINT property roleId,0
WebLog private Object result,OmsOrderItemMapper xml result column gift growth jdbcType INTEGER property giftGrowth,0
WebLog private Object result,UmsMemberRuleSettingMapper xml result column consume per point jdbcType DECIMAL property consumePerPoint,0
WebLog private Object result,PmsBrandMapper xml result column product count jdbcType INTEGER property productCount,0
WebLog private Object result,OmsOrderItemMapper xml result column order sn jdbcType VARCHAR property orderSn,0
WebLog private Object result,OmsOrderItemMapper xml result column gift integration jdbcType INTEGER property giftIntegration,0
WebLog private Object result,SmsCouponHistoryMapper xml result column coupon id jdbcType BIGINT property couponId,0
WebLog private Object result,CmsTopicMapper xml result column award name jdbcType VARCHAR property awardName,0
WebLog private Object result,SmsHomeBrandMapper xml result column brand id jdbcType BIGINT property brandId,0
WebLog private Object result,UmsRoleResourceRelationMapper xml result column role id jdbcType BIGINT property roleId,0
WebLog private Object result,SmsHomeAdvertiseMapper xml result column status jdbcType INTEGER property status,0
WebLog private Object result,SmsCouponMapper xml result column name jdbcType VARCHAR property name,0
WebLog private Object result,CmsHelpMapper xml result column show status jdbcType INTEGER property showStatus,0
WebLog private Object result,SmsHomeRecommendProductMapper xml result column sort jdbcType INTEGER property sort,0
WebLog private Object result,CmsSubjectMapper xml result column show status jdbcType INTEGER property showStatus,0
WebLog private Object result,CmsTopicMapper xml result column create time jdbcType TIMESTAMP property createTime,0
WebLog private Object result,OmsOrderReturnApplyMapper xml result column return amount jdbcType DECIMAL property returnAmount,0
WebLog private Object result,UmsMemberProductCategoryRelationMapper xml result column member id jdbcType BIGINT property memberId,0
WebLog private Object result,SmsHomeAdvertiseMapper xml result column start time jdbcType TIMESTAMP property startTime,0
WebLog private Object result,OmsOrderItemMapper xml result column product quantity jdbcType INTEGER property productQuantity,0
WebLog private Object result,OmsOrderMapper xml result column integration jdbcType INTEGER property integration,0
WebLog private Object result,CmsPrefrenceAreaProductRelationMapper xml result column prefrence area id jdbcType BIGINT property prefrenceAreaId,0
WebLog private Object result,OmsOrderMapper xml result column use integration jdbcType INTEGER property useIntegration,0
WebLog private Object result,UmsMemberMapper xml result column job jdbcType VARCHAR property job,0
WebLog private Object result,OmsCartItemMapper xml result column product name jdbcType VARCHAR property productName,0
WebLog private Object result,OmsOrderReturnApplyMapper xml result column return phone jdbcType VARCHAR property returnPhone,0
WebLog private Object result,CmsTopicMapper xml result column category id jdbcType BIGINT property categoryId,0
WebLog private Object result,PmsSkuStockMapper xml result column sale jdbcType INTEGER property sale,0
WebLog private Object result,OmsOrderMapper xml result column member id jdbcType BIGINT property memberId,0
WebLog private Object result,UmsIntegrationConsumeSettingMapper xml result column max percent per order jdbcType INTEGER property maxPercentPerOrder,0
WebLog private Object result,PmsProductMapper xml result column preview status jdbcType INTEGER property previewStatus,0
WebLog private Object result,OmsOrderReturnApplyMapper xml result column product id jdbcType BIGINT property productId,0
WebLog private Object result,PmsProductMapper xml result column low stock jdbcType INTEGER property lowStock,0
WebLog private Object result,OmsOrderOperateHistoryMapper xml result column note jdbcType VARCHAR property note,0
WebLog private Object result,OmsOrderReturnApplyMapper xml result column product attr jdbcType VARCHAR property productAttr,0
WebLog private Object result,SmsFlashPromotionMapper xml result column create time jdbcType TIMESTAMP property createTime,0
WebLog private Object result,OmsOrderReturnApplyMapper xml result column receive man jdbcType VARCHAR property receiveMan,0
WebLog private Object result,UmsResourceCategoryMapper xml result column create time jdbcType TIMESTAMP property createTime,0
WebLog private Object result,CmsTopicCommentMapper xml result column show status jdbcType INTEGER property showStatus,0
WebLog private Object result,SmsHomeAdvertiseMapper xml result column click count jdbcType INTEGER property clickCount,0
WebLog private Object result,UmsGrowthChangeHistoryMapper xml result column operate man jdbcType VARCHAR property operateMan,0
WebLog private Object result,CmsSubjectMapper xml result column category id jdbcType BIGINT property categoryId,0
WebLog private Object result,PmsCommentMapper xml result column content jdbcType LONGVARCHAR property content,0
WebLog private Object result,PmsProductFullReductionMapper xml result column reduce price jdbcType DECIMAL property reducePrice,0
WebLog private Object result,SmsCouponMapper xml result column publish count jdbcType INTEGER property publishCount,0
WebLog private Object result,PmsProductOperateLogMapper xml result column gift point new jdbcType INTEGER property giftPointNew,0
WebLog private Object result,UmsRoleMenuRelationMapper xml result column role id jdbcType BIGINT property roleId,0
WebLog private Object result,CmsHelpMapper xml result column category id jdbcType BIGINT property categoryId,0
WebLog private Object result,SmsFlashPromotionProductRelationMapper xml result column flash promotion count jdbcType INTEGER property flashPromotionCount,0
WebLog private Object result,SmsHomeRecommendProductMapper xml result column recommend status jdbcType INTEGER property recommendStatus,0
WebLog private Object result,UmsMemberRuleSettingMapper xml result column continue sign day jdbcType INTEGER property continueSignDay,0
WebLog private Object result,OmsOrderItemMapper xml result column real amount jdbcType DECIMAL property realAmount,0
WebLog private Object result,UmsRoleMenuRelationMapper xml result column menu id jdbcType BIGINT property menuId,0
WebLog private Object result,SmsCouponMapper xml result column end time jdbcType TIMESTAMP property endTime,0
WebLog private Object result,UmsMemberMapper xml result column birthday jdbcType DATE property birthday,0
WebLog private Object result,PmsProductMapper xml result column note jdbcType VARCHAR property note,0
WebLog private Object result,PmsProductOperateLogMapper xml result column price new jdbcType DECIMAL property priceNew,0
WebLog private Object result,PmsProductVertifyRecordMapper xml result column product id jdbcType BIGINT property productId,0
WebLog private Object result,CmsPrefrenceAreaProductRelationMapper xml result column product id jdbcType BIGINT property productId,0
WebLog private Object result,UmsMemberRuleSettingMapper xml result column max point per order jdbcType INTEGER property maxPointPerOrder,0
WebLog private Object result,UmsMenuMapper xml result column parent id jdbcType BIGINT property parentId,0
WebLog private Object result,OmsOrderReturnApplyMapper xml result column product brand jdbcType VARCHAR property productBrand,0
WebLog private Object result,PmsProductOperateLogMapper xml result column use point limit old jdbcType INTEGER property usePointLimitOld,0
WebLog private Object result,UmsMemberMapper xml result column city jdbcType VARCHAR property city,0
