textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.create.texttag""/>",26,list_tasks.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_scheduler\list_tasks.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.next.texttag""/>",90,edit_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.edit.texttag""/>",382,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.move.texttag""/>",138,edit_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.issuelist.texttag""/>",55,move_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\move_issue.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.issuelist.texttag""/>",58,create_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\create_issue.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.view.texttag""/>",551,edit_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.unlock.texttag"">",50,edit_user.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_user\edit_user.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.edit.texttag""/>",75,list_projects.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_project\list_projects.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.previous.texttag""/>",529,edit_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.view.texttag""/>",85,list_issues.jsp,itracker\itracker-web\src\main\webapp\module-projects\list_issues.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.export.texttag""/>",18,list_attachments.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_attachment\list_attachments.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.create.texttag""/>",27,list_workflow.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_workflow\list_workflow.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.delete.texttag""/>",263,edit_project.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_project\edit_project.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.download.texttag""/>",53,list_attachments.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_attachment\list_attachments.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.unlock.texttag""/>",79,list_users.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_user\list_users.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.download.texttag""/>",476,edit_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.edit.texttag""/>",391,edit_project.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_project\edit_project.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.issuelist.texttag""/>",158,view_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\view_issue.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.unwatch.texttag""/>",486,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.watch.texttag""/>",119,edit_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.view.texttag""/>",68,list_projects.jsp,itracker\itracker-web\src\main\webapp\module-projects\list_projects.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.next.texttag""/>",541,edit_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.view.texttag""/>",497,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.view.texttag""/>",371,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.create.texttag""/>",132,view_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\view_issue.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.listprojects.locked.hide.texttag"">",19,list_projects.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_project\list_projects.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.previous.texttag""/>",44,view_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\view_issue.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.lock.texttag""/>",85,list_users.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_user\list_users.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.create.texttag""/>",28,list_users.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_user\list_users.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.listprojects.locked.show.texttag"">",27,list_projects.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_project\list_projects.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.issuelist.texttag""/>",179,edit_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.edit.texttag""/>",90,list_issues.jsp,itracker\itracker-web\src\main\webapp\module-projects\list_issues.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.search.texttag""/>",31,list_issues.jsp,itracker\itracker-web\src\main\webapp\module-projects\list_issues.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.create.texttag""/>",287,edit_project.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_project\edit_project.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.delete.texttag""/>",64,list_workflow.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_workflow\list_workflow.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.view.texttag""/>",39,list_projects.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_project\list_projects.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.create.texttag""/>",216,edit_project.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_project\edit_project.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.edit.texttag""/>",507,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.watch.texttag""/>",98,list_issues.jsp,itracker\itracker-web\src\main\webapp\module-projects\list_issues.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.watch.texttag""/>",335,search_issues_form.jsp,itracker\itracker-web\src\main\webapp\module-searchissues\search_issues_form.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.edit.texttag""/>",59,list_workflow.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_workflow\list_workflow.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.next.texttag""/>",333,view_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\view_issue.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.view.texttag""/>",343,view_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\view_issue.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.create.texttag""/>",152,edit_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.move.texttag""/>",117,view_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\view_issue.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.delete.texttag""/>",586,edit_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.watch.texttag""/>",106,edit_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.watch.texttag""/>",175,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.create.texttag""/>",23,list_issues.jsp,itracker\itracker-web\src\main\webapp\module-projects\list_issues.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.edit.texttag""/>",194,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"arg0=""${report.name}"" textActionKey=""itracker.web.image.edit.texttag""/>",62,list_reports.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_report\list_reports.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.edit.texttag""/>",327,search_issues_form.jsp,itracker\itracker-web\src\main\webapp\module-searchissues\search_issues_form.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.previous.texttag""/>",78,edit_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.watch.texttag""/>",73,view_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\view_issue.jsp
textActionKey,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"textActionKey=""itracker.web.image.delete.texttag""/>",71,list_reports.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_report\list_reports.jsp
