E:\nuaa\1st_Year\1_code\LocalGit\itracker\src\site\xdoc\release-notes\itracker-3.0-stable.xml,itracker stable Release Notes This is the first release There will be some stuff t tto tfix so please do testing of tessential migrate from use it for internal or less critical projects try to break over web interface provide feedback on bugs failures in JIRA Built using Maven tests with Dbunit and memory hsqldb Based Java Servlets Replaced service EJBs by POJO Spring services Freed Struts actions mandatory calls execute method replaced servlet filter New generation site including automatic reports incubating Naming JNDI support configuration added ID Description Lazy Loading problems Edit Issue Required Custom Field Validation ConfigurationServiceImpl permissions are not shown after validation User preferences set user account Create Attachment Activities written Database Migration MySQL componentbean Testing minor improvements fixes Changed Site skin Project Home administration fixed Lock Unlock users tlist tedit Logout does leave a cookie R Target Version Of being saved Customfields updated missing calendar icon Assign issue malformed url Watch form issuesearch work Search Issues sort order criteria lists Unordered Projects list Userpreference Number Shown portalhome displayed Admin update password task description rc Unauthentificated no exceptions should toutputed Notification URLs working Editing an project Viewable only terror Notifications Base URL Order Severity Options wrong Resolution alpha persisted Update too short overview page Count Performance Page Clicking load damn slow We move war again maven build fails ServletException tlarge existingDB Null Pointer when adding Exception accessing admin Excepetion IssueUtilities canViewIssue List Status null Permission Exceptions DefaultAuthenticator Tests all fail hsql db starting show closed issues Implement addIssueNotification IssueServiceImpl Can locked An existing cant without add detailed desc Check if Adding Removing Permissions simultanously tworks works dont seem assignable Owners cannot edit Super Creating has been tcreated EditSuperUserForm tPermissions sent previous history tdescription mismatch confirmation Locked that details doesnt attachments Does scripting as expected My Preferences hide sections Problems Unassigned Hide myITracker Sections can tchanged Test Failure UserServiceImplTest LanguageDAOImplTest Configurations Administer buttons View Activity Save Languages JSP Refactoring fix many tHibernate Query bad implementation ofUserDAO findSuperUsers given Updating Change Owner Show EditIssue Form Submit UserPreferences run up shows seems make large queries active Hibernate throws exception app startup Setting http apache org XDOC www w XMLSchema instance xsd xdoc Intro Environmental changes since notes blank https sourceforge net tracker func detail aid group id atid
E:\nuaa\1st_Year\1_code\LocalGit\itracker\src\site\xdoc\release-notes\itracker-3.0.1.xml,itracker release notes Major updates on core resources ItrackerResources and language admin section Minor fixes JSPs internationalizations permissions Tests re enabled or changed Fixes some charset issues when using UTF database databases should be updated manually to support Please refer Mysql migration guide Language keys will not initialized the defaults are consumed from properties fallback overridden by if defined in Defaulted can removed rc Translation bugs fixed Admin home Validation Custom fields Backed testing migrate use it for internal less critical projects try break over web interface provide feedback failures JIRA please see also http maven apache org XDOC www w XMLSchema instance xsd xdoc Changes dev mysql com doc refman en conversion html Fixed Migration stable
E:\nuaa\1st_Year\1_code\LocalGit\itracker\src\site\xdoc\release-notes\itracker-3.0.2.xml,itracker release notes Anonymous header display language chooser Fixing severity on update issue self registered loop for removing status Improved navigation Fix localization of e mail addresses encoding Documentation workflowscripts added Mail templates extended Other bugfixes Prepare next dev version to upgrade libraries and features see http maven apache org XDOC www w XMLSchema instance xsd xdoc Changes from Migration stable html
E:\nuaa\1st_Year\1_code\LocalGit\itracker\src\site\xdoc\release-notes\itracker-3.1.0.xml,itracker release notes Built using Maven Configuration changed to JNDI check example context xml see how fix the configuration for Tomcat Alternatively change WEB INF classes datasource according applications needs Initial tiles templating added New libraries used Spring framework and testing Separated tests unit integration http maven apache org XDOC www w XMLSchema instance xsd xdoc Environmental changes since examples Changes from Migration stable html
E:\nuaa\1st_Year\1_code\LocalGit\itracker\src\site\xdoc\release-notes\itracker-3.1.1.xml,itracker release notes Configuration properties moved to classpath WEB INF classes configuration Separated application from Header and Footer fixes Improved usability for Admin manage entries Fixed Struts incompatibility bug in administration by reverting bean utils version Confirmation added delete action buttons Edit issue validation fixed Bug Added staging site here upgraded More tiles templating the help module Selenium testing new Sourceforge settings migration Support running with maven jenkins see http apache org XDOC www w XMLSchema instance xsd xdoc Environmental changes since Changes Migration stable html
E:\nuaa\1st_Year\1_code\LocalGit\itracker\src\site\xdoc\release-notes\itracker-3.1.2.xml,itracker release notes Jetty database fixed for running from Maven in jetty profile Maintenance bugfix Fixed some language initialization issues Some templating improvements see http maven apache org XDOC www w XMLSchema instance xsd xdoc Environmental changes since Changes Migration stable html
E:\nuaa\1st_Year\1_code\LocalGit\itracker\src\site\xdoc\release-notes\itracker-3.1.3.xml,itracker release notes Database Reports table ALTER TABLE reportbean CHANGE COLUMN report type INT NULL data class name or remove all DROP To fix the DB unique key on projectscript so same script can be set different fields in one project SQL to Fix projectscriptbean INDEX id ADD UNIQUE ASC field Import Export Fixes Report Upgrades for dependencies Project Script fixes see http maven apache org XDOC www w XMLSchema instance xsd xdoc Environmental changes since Changes from Migration stable html
E:\nuaa\1st_Year\1_code\LocalGit\itracker\src\site\xdoc\release-notes\itracker-3.1.4.xml,itracker release notes none Report Fixes Permissions Style Code cleanup Upgrades for dependencies see http maven apache org XDOC www w XMLSchema instance xsd xdoc Environmental changes since Changes from Migration stable html
E:\nuaa\1st_Year\1_code\LocalGit\itracker\src\site\xdoc\release-notes\itracker-3.1.5.xml,itracker release notes none Database model mappings fixes To fix the DDL of existing MySQL databases following migration script can be used timestamp sql Consider fixing issue create date for issues UPDATE issuebean iset i select min ih from issuehistorybean where id see http maven apache org XDOC www w XMLSchema instance xsd xdoc Environmental changes since Changes mysql Migration stable html
E:\nuaa\1st_Year\1_code\LocalGit\itracker\src\site\xdoc\release-notes\itracker-3.2.0.xml,itracker release notes Database relation user userpreferences changed to make the entity master of and preferences referencing This is done by having same primary key for To apply database without loosing existing you will have stop following query MySQL ALTER TABLE userpreferencesbean ADD COLUMN newid INT NOT NULL AFTER id UPDATE userbean SET WHERE DROP FOREIGN KEY foreign name CHANGE PRIMARY AUTO INCREMENT CONSTRAINT fk REFERENCES ON DELETE RESTRICT Alternatively shutdown drop table upgrade start Be aware By doing this all be reset a dev goals preparing stable fix between in schema http maven apache org XDOC www w XMLSchema instance xsd xdoc Environmental changes since Changes from
E:\nuaa\1st_Year\1_code\LocalGit\itracker\src\site\xdoc\release-notes\itracker-3.2.1.xml,itracker release notes None This is a dev goals split the single WAR project to multi separate web from other layers fixes in workflow scripts and support for Groovy http maven apache org XDOC www w XMLSchema instance xsd xdoc Environmental changes since Changes
E:\nuaa\1st_Year\1_code\LocalGit\itracker\src\site\xdoc\release-notes\itracker-3.2.2.xml,itracker release notes None This is a dev goals Export XML cleanup JTA upgrade to Site improvements for changelog and dependencies reports stabilzing releasing of versions http maven apache org XDOC www w XMLSchema instance xsd xdoc Environmental changes since Changes from
E:\nuaa\1st_Year\1_code\LocalGit\itracker\src\site\xdoc\release-notes\itracker-3.3.0.xml,itracker release notes Java support discontinued Servlet upgrade Specs to Hibernate dialect can be set from environment Database relation user userpreferences changed make the entity master of and preferences referencing This is done by having same primary key for To apply database without loosing existing you will have stop following query MySQL ALTER TABLE userpreferencesbean ADD COLUMN newid INT NOT NULL AFTER id UPDATE userbean SET WHERE DROP FOREIGN KEY foreign name CHANGE PRIMARY AUTO INCREMENT CONSTRAINT fk REFERENCES ON DELETE RESTRICT Alternatively shutdown drop table start Be aware By doing this all reset fix between in schema split single WAR project a multi separate web other layers fixes workflow scripts Groovy Export XML cleanup JTA Site improvements changelog dependencies reports stabilizing releasing versions http maven apache org XDOC www w XMLSchema instance xsd xdoc Environmental changes since Changes
E:\nuaa\1st_Year\1_code\LocalGit\itracker\src\site\xdoc\release-notes\itracker-3.3.1.xml,itracker release notes none Adding SpringSecurity for auth Upgrade of Spring libraries Sortable Issue lists on home screen Fix showing unassigned non viewable issues in list Logging cleanup Language configuration moved to properties Fixed message resources bundles Localization administration improvements German localization fixes RSS feed http maven apache org XDOC www w XMLSchema instance xsd xdoc Environmental changes since Changes from
E:\nuaa\1st_Year\1_code\LocalGit\itracker\src\site\xdoc\release-notes\itracker-3.3.2.xml,itracker release notes none Fix permissions SpringSecurity http maven apache org XDOC www w XMLSchema instance xsd xdoc Environmental changes since Changes from
E:\nuaa\1st_Year\1_code\LocalGit\itracker\src\site\xdoc\release-notes\itracker-3.3.3.xml,itracker release notes none Reminder notification task re enabled http maven apache org XDOC www w XMLSchema instance xsd xdoc Environmental changes since Changes from
E:\nuaa\1st_Year\1_code\LocalGit\itracker\src\site\xdoc\release-notes\itracker-3.3.4.xml,itracker release notes none Front End updated http maven apache org XDOC www w XMLSchema instance xsd xdoc Environmental changes since Changes from
E:\nuaa\1st_Year\1_code\LocalGit\itracker\src\site\xdoc\release-notes\itracker-3.3.5.xml,itracker release notes none Minor fixes Assembly in process optimized http maven apache org XDOC www w XMLSchema instance xsd xdoc Environmental changes since Changes from
E:\nuaa\1st_Year\1_code\LocalGit\itracker\src\site\xdoc\release-notes\itracker-3.3.6.xml,itracker release notes none Fixed a problem with JSP in some versions of EL http maven apache org XDOC www w XMLSchema instance xsd xdoc Environmental changes since Changes from
