javaclassnum,fieldsprob,fieldsavg,fieldssum
0,0.07692307692307693,0.15384615384615385,2
0,0.2,0.4,2
0,0.15384615384615385,0.23076923076923078,3
0,0.2857142857142857,0.42857142857142855,3
0,0.2,0.4,4
0,0.7142857142857143,1.2857142857142858,9
0,0.14285714285714285,0.2857142857142857,6
0,0.2857142857142857,0.5714285714285714,8
0,0.36363636363636365,0.7272727272727273,8
0,0.36363636363636365,0.6363636363636364,7
0,0.7142857142857143,1.3571428571428572,19
0,0.7142857142857143,1.3571428571428572,19
1,0.9375,6.75,108
1,0.9285714285714286,7.071428571428571,99
1,0.9230769230769231,8.23076923076923,107
1,0.9230769230769231,8.23076923076923,107
0,0.5714285714285714,7.857142857142857,110
0,0.5714285714285714,0.6428571428571429,9
0,0.7142857142857143,6.642857142857143,93
0,0.7142857142857143,6.642857142857143,93
0,0.7142857142857143,2.142857142857143,30
0,0.7142857142857143,6.642857142857143,93
0,0.7142857142857143,2.142857142857143,30
0,0.7142857142857143,6.642857142857143,93
0,0.5714285714285714,7.857142857142857,110
0,0.7142857142857143,6.642857142857143,93
0,0.7142857142857143,6.642857142857143,93
0,0.5714285714285714,7.857142857142857,110
0,0.7142857142857143,6.642857142857143,93
0,0.7142857142857143,6.642857142857143,93
0,0.5714285714285714,7.857142857142857,110
0,0.5714285714285714,7.857142857142857,110
0,0.35714285714285715,0.8571428571428571,12
0,0.5,2.142857142857143,30
0,0.5714285714285714,0.7142857142857143,10
0,0.7142857142857143,6.642857142857143,93
0,0.5714285714285714,7.857142857142857,110
0,0.5714285714285714,7.857142857142857,110
0,0.7142857142857143,6.642857142857143,93
0,0.5,2.142857142857143,30
0,0.5714285714285714,7.857142857142857,110
1,0.7272727272727273,5.454545454545454,60
1,0.9230769230769231,8.23076923076923,107
1,0.7272727272727273,5.454545454545454,60
1,0.9230769230769231,8.23076923076923,107
1,0.7272727272727273,5.454545454545454,60
1,0.9230769230769231,8.23076923076923,107
0,0.5454545454545454,6.545454545454546,72
0,0.7142857142857143,6.642857142857143,93
0,0.7692307692307693,7.769230769230769,101
0,0.36363636363636365,2.1818181818181817,24
0,0.35714285714285715,1.0714285714285714,15
0,0.38461538461538464,2.076923076923077,27
0,0.45454545454545453,5.7272727272727275,63
0,0.5714285714285714,7.857142857142857,110
0,0.6153846153846154,8.615384615384615,112
0,0.45454545454545453,5.7272727272727275,63
0,0.5714285714285714,7.857142857142857,110
0,0.6153846153846154,8.615384615384615,112
0,0.45454545454545453,5.7272727272727275,63
0,0.5714285714285714,7.857142857142857,110
0,0.6153846153846154,8.615384615384615,112
0,0.45454545454545453,2.3636363636363638,26
0,0.5,2.142857142857143,30
0,0.5384615384615384,2.5384615384615383,33
0,0.45454545454545453,4.181818181818182,46
0,0.7142857142857143,2.142857142857143,30
0,0.7692307692307693,4.461538461538462,58
0,0.36363636363636365,2.1818181818181817,24
0,0.35714285714285715,1.0714285714285714,15
0,0.38461538461538464,2.076923076923077,27
0,0.5454545454545454,4.818181818181818,53
0,0.7857142857142857,7.142857142857143,100
0,0.6923076923076923,6.153846153846154,80
0,0.45454545454545453,4.181818181818182,46
0,0.7142857142857143,2.142857142857143,30
0,0.7692307692307693,4.461538461538462,58
0,0.5454545454545454,6.545454545454546,72
0,0.7142857142857143,6.642857142857143,93
0,0.7692307692307693,7.769230769230769,101
0,0.45454545454545453,0.7272727272727273,8
0,0.5714285714285714,0.7142857142857143,10
0,0.6153846153846154,0.9230769230769231,12
0,0.45454545454545453,5.7272727272727275,63
0,0.5714285714285714,7.857142857142857,110
0,0.6153846153846154,8.615384615384615,112
0,0.45454545454545453,1.4545454545454546,16
0,0.5714285714285714,0.6428571428571429,9
0,0.6153846153846154,1.4615384615384615,19
0,0.45454545454545453,5.7272727272727275,63
0,0.5714285714285714,7.857142857142857,110
0,0.6153846153846154,8.615384615384615,112
0,0.5454545454545454,6.545454545454546,72
0,0.7142857142857143,6.642857142857143,93
0,0.7692307692307693,7.769230769230769,101
0,0.45454545454545453,5.7272727272727275,63
0,0.5714285714285714,7.857142857142857,110
0,0.6153846153846154,8.615384615384615,112
0,0.45454545454545453,5.7272727272727275,63
0,0.5714285714285714,7.857142857142857,110
0,0.6153846153846154,8.615384615384615,112
0,0.5454545454545454,4.818181818181818,53
0,0.7857142857142857,7.142857142857143,100
0,0.6923076923076923,6.153846153846154,80
0,0.45454545454545453,2.3636363636363638,26
0,0.5,2.142857142857143,30
0,0.5384615384615384,2.5384615384615383,33
0,0.45454545454545453,4.181818181818182,46
0,0.7142857142857143,2.142857142857143,30
0,0.7692307692307693,4.461538461538462,58
0,0.45454545454545453,5.7272727272727275,63
0,0.5714285714285714,7.857142857142857,110
0,0.6153846153846154,8.615384615384615,112
0,0.45454545454545453,5.7272727272727275,63
0,0.5714285714285714,7.857142857142857,110
0,0.6153846153846154,8.615384615384615,112
0,0.5454545454545454,4.818181818181818,53
0,0.7857142857142857,7.142857142857143,100
0,0.6923076923076923,6.153846153846154,80
0,0.45454545454545453,2.3636363636363638,26
0,0.5,2.142857142857143,30
0,0.5384615384615384,2.5384615384615383,33
0,0.5454545454545454,4.818181818181818,53
0,0.7857142857142857,7.142857142857143,100
0,0.6923076923076923,6.153846153846154,80
0,0.5454545454545454,4.818181818181818,53
0,0.7857142857142857,7.142857142857143,100
0,0.6923076923076923,6.153846153846154,80
0,0.45454545454545453,0.6363636363636364,7
0,0.5,1.0714285714285714,15
0,0.6153846153846154,1.0769230769230769,14
0,0.45454545454545453,2.3636363636363638,26
0,0.5,2.142857142857143,30
0,0.5384615384615384,2.5384615384615383,33
0,0.5454545454545454,6.545454545454546,72
0,0.7142857142857143,6.642857142857143,93
0,0.7692307692307693,7.769230769230769,101
0,0.36363636363636365,2.1818181818181817,24
0,0.35714285714285715,1.0714285714285714,15
0,0.38461538461538464,2.076923076923077,27
0,0.45454545454545453,5.7272727272727275,63
0,0.5714285714285714,7.857142857142857,110
0,0.6153846153846154,8.615384615384615,112
0,0.5454545454545454,6.545454545454546,72
0,0.7142857142857143,6.642857142857143,93
0,0.7692307692307693,7.769230769230769,101
1,0.7272727272727273,5.454545454545454,60
1,0.9230769230769231,8.23076923076923,107
1,0.7272727272727273,5.454545454545454,60
1,0.9230769230769231,8.23076923076923,107
1,0.7272727272727273,5.454545454545454,60
1,0.9230769230769231,8.23076923076923,107
1,0.9375,6.75,108
1,0.9285714285714286,7.071428571428571,99
1,0.9230769230769231,8.23076923076923,107
1,0.7272727272727273,5.454545454545454,60
1,0.9375,6.75,108
1,0.9285714285714286,7.071428571428571,99
1,0.7272727272727273,5.454545454545454,60
1,0.9375,6.75,108
1,0.9285714285714286,7.071428571428571,99
0,0.2727272727272727,4.2727272727272725,47
0,0.3125,1.5,24
0,0.35714285714285715,1.0714285714285714,15
0,0.18181818181818182,0.36363636363636365,4
0,0.125,0.1875,3
0,0.14285714285714285,0.21428571428571427,3
0,0.18181818181818182,0.2727272727272727,3
0,0.1875,0.25,4
0,0.14285714285714285,0.21428571428571427,3
0,0.2727272727272727,4.2727272727272725,47
0,0.3125,1.5,24
0,0.35714285714285715,1.0714285714285714,15
0,0.2727272727272727,1.6363636363636365,18
0,0.25,2.625,42
0,0.2857142857142857,2.357142857142857,33
0,0.18181818181818182,0.2727272727272727,3
0,0.1875,0.25,4
0,0.14285714285714285,0.21428571428571427,3
0,0.2727272727272727,1.6363636363636365,18
0,0.25,2.625,42
0,0.2857142857142857,2.357142857142857,33
0,0.2727272727272727,4.2727272727272725,47
0,0.3125,1.5,24
0,0.35714285714285715,1.0714285714285714,15
0,0.2727272727272727,1.6363636363636365,18
0,0.25,2.625,42
0,0.2857142857142857,2.357142857142857,33
0,0.2727272727272727,4.2727272727272725,47
0,0.3125,1.5,24
0,0.35714285714285715,1.0714285714285714,15
0,0.18181818181818182,0.36363636363636365,4
0,0.125,0.1875,3
0,0.14285714285714285,0.21428571428571427,3
0,0.2727272727272727,4.2727272727272725,47
0,0.3125,1.5,24
0,0.35714285714285715,1.0714285714285714,15
0,0.2727272727272727,1.0909090909090908,12
0,0.25,1.0,16
0,0.14285714285714285,0.2857142857142857,4
0,0.2727272727272727,4.2727272727272725,47
0,0.3125,1.5,24
0,0.35714285714285715,1.0714285714285714,15
0,0.2727272727272727,1.0909090909090908,12
0,0.25,1.0,16
0,0.14285714285714285,0.2857142857142857,4
0,0.2727272727272727,1.6363636363636365,18
0,0.25,2.625,42
0,0.2857142857142857,2.357142857142857,33
0,0.2727272727272727,4.2727272727272725,47
0,0.3125,1.5,24
0,0.35714285714285715,1.0714285714285714,15
0,0.2727272727272727,4.2727272727272725,47
0,0.3125,1.5,24
0,0.35714285714285715,1.0714285714285714,15
0,0.16666666666666666,1.1666666666666667,7
0,0.2222222222222222,1.5555555555555556,14
0,0.2222222222222222,1.5555555555555556,14
0,0.375,5.125,41
0,0.5,3.5,7
0,0.16666666666666666,1.1666666666666667,7
0,0.2222222222222222,1.5555555555555556,14
0,0.2222222222222222,1.5555555555555556,14
0,0.375,5.125,41
0,0.5,3.5,7
0,0.16666666666666666,0.6666666666666666,4
0,0.2222222222222222,0.8888888888888888,8
0,0.2222222222222222,0.8888888888888888,8
0,0.375,1.75,14
0,0.5,2.0,4
0,0.16666666666666666,2.0,12
0,0.2222222222222222,2.6666666666666665,24
0,0.2222222222222222,2.6666666666666665,24
0,0.875,7.375,59
0,0.5,6.0,12
0,0.16666666666666666,2.0,12
0,0.2222222222222222,2.6666666666666665,24
0,0.2222222222222222,2.6666666666666665,24
0,0.875,7.375,59
0,0.5,6.0,12
0,0.16666666666666666,0.6666666666666666,4
0,0.2222222222222222,0.8888888888888888,8
0,0.2222222222222222,0.8888888888888888,8
0,0.375,1.75,14
0,0.5,2.0,4
0,0.16666666666666666,2.0,12
0,0.2222222222222222,2.6666666666666665,24
0,0.2222222222222222,2.6666666666666665,24
0,0.875,7.375,59
0,0.5,6.0,12
0,0.16666666666666666,0.16666666666666666,1
0,0.2222222222222222,0.2222222222222222,2
0,0.2222222222222222,0.2222222222222222,2
0,0.5,5.625,45
0,0.5,0.5,1
0,0.16666666666666666,2.5,15
0,0.2222222222222222,3.3333333333333335,30
0,0.2222222222222222,3.3333333333333335,30
0,0.5,6.75,54
0,0.5,7.5,15
0,0.16666666666666666,2.5,15
0,0.2222222222222222,3.3333333333333335,30
0,0.2222222222222222,3.3333333333333335,30
0,0.5,5.0,40
0,0.5,7.5,15
0,0.16666666666666666,2.0,12
0,0.2222222222222222,2.6666666666666665,24
0,0.2222222222222222,2.6666666666666665,24
0,0.875,7.375,59
0,0.5,6.0,12
0,0.16666666666666666,2.5,15
0,0.2222222222222222,3.3333333333333335,30
0,0.2222222222222222,3.3333333333333335,30
0,0.5,6.75,54
0,0.5,7.5,15
0,0.16666666666666666,2.5,15
0,0.2222222222222222,3.3333333333333335,30
0,0.2222222222222222,3.3333333333333335,30
0,0.5,5.0,40
0,0.5,7.5,15
0,0.16666666666666666,2.5,15
0,0.2222222222222222,3.3333333333333335,30
0,0.2222222222222222,3.3333333333333335,30
0,0.5,5.0,40
0,0.5,7.5,15
0,0.16666666666666666,2.5,15
0,0.2222222222222222,3.3333333333333335,30
0,0.2222222222222222,3.3333333333333335,30
0,0.5,9.25,74
0,0.5,7.5,15
0,0.16666666666666666,2.5,15
0,0.2222222222222222,3.3333333333333335,30
0,0.2222222222222222,3.3333333333333335,30
0,0.5,9.25,74
0,0.5,7.5,15
0,0.16666666666666666,2.5,15
0,0.2222222222222222,3.3333333333333335,30
0,0.2222222222222222,3.3333333333333335,30
0,0.5,9.25,74
0,0.5,7.5,15
0,0.16666666666666666,2.0,12
0,0.2222222222222222,2.6666666666666665,24
0,0.2222222222222222,2.6666666666666665,24
0,0.875,7.375,59
0,0.5,6.0,12
0,0.16666666666666666,2.5,15
0,0.2222222222222222,3.3333333333333335,30
0,0.2222222222222222,3.3333333333333335,30
0,0.5,6.75,54
0,0.5,7.5,15
0,0.2222222222222222,1.3333333333333333,12
0,0.2222222222222222,1.3333333333333333,12
0,0.25,1.25,10
0,0.5,3.0,6
0,0.2222222222222222,1.1111111111111112,10
0,0.16666666666666666,2.0,12
0,0.2222222222222222,2.6666666666666665,24
0,0.2222222222222222,2.6666666666666665,24
0,0.5,6.0,12
0,0.2222222222222222,4.666666666666667,42
0,0.16666666666666666,2.0,12
0,0.2222222222222222,2.6666666666666665,24
0,0.2222222222222222,2.6666666666666665,24
0,0.5,6.0,12
0,0.2222222222222222,4.666666666666667,42
0,0.4,2.0,30
0,0.5,2.5,5
0,0.125,0.625,5
0,0.125,0.625,5
0,0.4,2.0,30
0,0.5,2.5,5
0,0.125,0.625,5
0,0.125,0.625,5
0,0.5,2.5,5
0,0.125,0.625,5
0,0.5,2.25,9
0,0.125,0.625,5
0,0.3333333333333333,1.1333333333333333,17
0,1.0,4.0,8
0,0.25,1.0,8
0,0.5,2.75,11
0,0.125,0.75,6
0,0.5,4.0,8
0,0.125,1.0,8
0,0.5,3.5,14
0,0.25,1.25,10
0,0.5,0.5,1
0,0.125,0.125,1
0,0.5,1.25,5
0,0.4,0.85,17
0,0.25,2.375,19
0,0.1,0.2,4
0,0.13333333333333333,0.26666666666666666,4
4,0.26666666666666666,0.7333333333333333,11
0,0.36,1.28,32
5,0.52,3.2,80
0,0.2,0.72,18
0,0.2,0.72,18
0,0.5714285714285714,3.857142857142857,81
0,0.42857142857142855,13.238095238095237,278
0,0.42857142857142855,13.238095238095237,278
0,0.42857142857142855,13.238095238095237,278
0,0.42857142857142855,13.238095238095237,278
0,0.42857142857142855,13.238095238095237,278
0,0.3333333333333333,2.857142857142857,60
0,0.42857142857142855,13.238095238095237,278
0,0.42857142857142855,13.238095238095237,278
0,0.42857142857142855,13.238095238095237,278
0,0.42857142857142855,13.238095238095237,278
0,0.42857142857142855,13.238095238095237,278
0,0.42857142857142855,13.238095238095237,278
0,0.42857142857142855,13.238095238095237,278
0,0.42857142857142855,13.238095238095237,278
0,0.3333333333333333,2.857142857142857,60
0,0.42857142857142855,13.238095238095237,278
0,0.42857142857142855,13.238095238095237,278
0,0.42857142857142855,13.238095238095237,278
0,0.5,1.0714285714285714,15
0,0.6153846153846154,1.0769230769230769,14
0,0.2222222222222222,1.0,9
0,0.35714285714285715,1.0714285714285714,15
0,0.38461538461538464,2.076923076923077,27
0,0.2222222222222222,1.2222222222222223,11
0,0.35714285714285715,1.0714285714285714,15
0,0.38461538461538464,2.076923076923077,27
0,0.2222222222222222,1.2222222222222223,11
0,0.35714285714285715,1.0714285714285714,15
0,0.38461538461538464,2.076923076923077,27
0,0.2222222222222222,1.2222222222222223,11
0,0.7142857142857143,6.642857142857143,93
0,0.7692307692307693,7.769230769230769,101
0,0.2222222222222222,4.333333333333333,39
0,0.7142857142857143,6.642857142857143,93
0,0.7692307692307693,7.769230769230769,101
0,0.2222222222222222,4.333333333333333,39
0,0.7142857142857143,6.642857142857143,93
0,0.7692307692307693,7.769230769230769,101
0,0.2222222222222222,4.333333333333333,39
0,0.7142857142857143,6.642857142857143,93
0,0.7692307692307693,7.769230769230769,101
0,0.2222222222222222,4.333333333333333,39
0,0.7142857142857143,6.642857142857143,93
0,0.7692307692307693,7.769230769230769,101
0,0.2222222222222222,4.333333333333333,39
0,0.7142857142857143,6.642857142857143,93
0,0.7692307692307693,7.769230769230769,101
0,0.2222222222222222,4.333333333333333,39
0,0.7142857142857143,6.642857142857143,93
0,0.7692307692307693,7.769230769230769,101
0,0.2222222222222222,4.333333333333333,39
0,0.7142857142857143,6.642857142857143,93
0,0.7692307692307693,7.769230769230769,101
0,0.2222222222222222,4.333333333333333,39
0,0.5,2.7142857142857144,38
0,0.6153846153846154,3.6153846153846154,47
0,0.2222222222222222,4.222222222222222,38
0,0.5,2.7142857142857144,38
0,0.6153846153846154,3.6153846153846154,47
0,0.2222222222222222,4.222222222222222,38
0,0.5,2.7142857142857144,38
0,0.6153846153846154,3.6153846153846154,47
0,0.2222222222222222,4.222222222222222,38
0,0.5,2.7142857142857144,38
0,0.6153846153846154,3.6153846153846154,47
0,0.2222222222222222,4.222222222222222,38
0,0.5,2.7142857142857144,38
0,0.6153846153846154,3.6153846153846154,47
0,0.2222222222222222,4.222222222222222,38
0,0.42857142857142855,1.3571428571428572,19
0,0.5384615384615384,1.6153846153846154,21
0,0.2222222222222222,0.7777777777777778,7
0,0.42857142857142855,1.3571428571428572,19
0,0.5384615384615384,1.6153846153846154,21
0,0.2222222222222222,0.7777777777777778,7
0,0.42857142857142855,1.3571428571428572,19
0,0.5384615384615384,1.6153846153846154,21
0,0.2222222222222222,0.7777777777777778,7
0,0.42857142857142855,1.0,14
0,0.5384615384615384,1.3076923076923077,17
0,0.2222222222222222,0.7777777777777778,7
0,0.42857142857142855,1.0,14
0,0.5384615384615384,1.3076923076923077,17
0,0.2222222222222222,0.7777777777777778,7
0,0.7142857142857143,2.142857142857143,30
0,0.7692307692307693,4.461538461538462,58
0,0.7142857142857143,2.142857142857143,30
0,0.7692307692307693,4.461538461538462,58
0,0.7142857142857143,2.142857142857143,30
0,0.7692307692307693,4.461538461538462,58
0,0.6923076923076923,6.153846153846154,80
0,0.2222222222222222,3.888888888888889,35
0,0.7857142857142857,7.142857142857143,100
0,0.6923076923076923,6.153846153846154,80
0,0.2222222222222222,3.888888888888889,35
0,0.7857142857142857,7.142857142857143,100
0,0.6923076923076923,6.153846153846154,80
0,0.2222222222222222,3.888888888888889,35
0,0.7857142857142857,7.142857142857143,100
0,0.6923076923076923,6.153846153846154,80
0,0.2222222222222222,3.888888888888889,35
0,0.7857142857142857,7.142857142857143,100
0,0.6923076923076923,6.153846153846154,80
0,0.2222222222222222,3.888888888888889,35
0,0.7857142857142857,7.142857142857143,100
0,0.6923076923076923,6.153846153846154,80
0,0.2222222222222222,3.888888888888889,35
0,0.6923076923076923,6.153846153846154,80
0,0.2222222222222222,3.888888888888889,35
0,0.6923076923076923,6.153846153846154,80
0,0.2222222222222222,3.888888888888889,35
0,0.6923076923076923,6.153846153846154,80
0,0.2222222222222222,3.888888888888889,35
0,0.5,2.142857142857143,30
0,0.5384615384615384,2.5384615384615383,33
0,0.2222222222222222,2.111111111111111,19
0,0.5,2.142857142857143,30
0,0.5384615384615384,2.5384615384615383,33
0,0.2222222222222222,2.111111111111111,19
0,0.5,2.142857142857143,30
0,0.5384615384615384,2.5384615384615383,33
0,0.2222222222222222,2.111111111111111,19
0,0.5,2.142857142857143,30
0,0.5384615384615384,2.5384615384615383,33
0,0.2222222222222222,2.111111111111111,19
0,0.5,2.142857142857143,30
0,0.5384615384615384,2.5384615384615383,33
0,0.2222222222222222,2.111111111111111,19
0,0.42857142857142855,1.1428571428571428,16
0,0.5384615384615384,2.6153846153846154,34
0,0.2222222222222222,2.6666666666666665,24
0,0.42857142857142855,1.1428571428571428,16
0,0.5384615384615384,2.6153846153846154,34
0,0.2222222222222222,2.6666666666666665,24
0,0.42857142857142855,1.4285714285714286,20
0,0.46153846153846156,1.6153846153846154,21
0,0.2222222222222222,1.7777777777777777,16
0,0.42857142857142855,1.4285714285714286,20
0,0.46153846153846156,1.6153846153846154,21
0,0.2222222222222222,1.7777777777777777,16
0,0.42857142857142855,1.4285714285714286,20
0,0.46153846153846156,1.6153846153846154,21
0,0.2222222222222222,1.7777777777777777,16
0,0.5714285714285714,7.857142857142857,110
0,0.2222222222222222,6.444444444444445,58
0,0.5714285714285714,7.857142857142857,110
0,0.2222222222222222,6.444444444444445,58
0,0.5714285714285714,7.857142857142857,110
0,0.6153846153846154,8.615384615384615,112
0,0.2222222222222222,6.444444444444445,58
0,0.5714285714285714,7.857142857142857,110
0,0.2222222222222222,6.444444444444445,58
0,0.5714285714285714,7.857142857142857,110
0,0.6153846153846154,8.615384615384615,112
0,0.2222222222222222,6.444444444444445,58
0,0.5714285714285714,7.857142857142857,110
0,0.2222222222222222,6.444444444444445,58
0,0.5714285714285714,7.857142857142857,110
0,0.2222222222222222,6.444444444444445,58
0,0.5714285714285714,7.857142857142857,110
0,0.6153846153846154,8.615384615384615,112
0,0.2222222222222222,6.444444444444445,58
0,0.5714285714285714,7.857142857142857,110
0,0.6153846153846154,8.615384615384615,112
0,0.2222222222222222,6.444444444444445,58
0,0.5714285714285714,7.857142857142857,110
0,0.2222222222222222,6.444444444444445,58
1,0.9285714285714286,7.071428571428571,99
1,0.9230769230769231,8.23076923076923,107
1,0.6666666666666666,4.111111111111111,37
