BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml class org itracker persistence dao IssueHistoryDAOImpl,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml property name proxyInterfaces value org itracker persistence dao CustomFieldDAO,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml class org itracker persistence dao UserDAOImpl,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml property name proxyInterfaces value org itracker persistence dao ReportDAO,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml class org itracker persistence dao IssueRelationDAOImpl,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml property name proxyInterfaces value org itracker persistence dao VersionDAO,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml property name proxyInterfaces value org itracker persistence dao VersionDAO,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml class org itracker persistence dao IssueAttachmentDAOImpl,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml class org itracker persistence dao VersionDAOImpl,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml class org itracker persistence dao LanguageDAOImpl,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,Component hbm xml type name org itracker persistence dao EnumCodeUserType,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml class org itracker persistence dao IssueDAOImpl,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml class org itracker persistence dao ComponentDAOImpl,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,Permission hbm xml type name org itracker persistence dao EnumCodeUserType,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml property name proxyInterfaces value org itracker persistence dao IssueActivityDAO,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml property name proxyInterfaces value org itracker persistence dao IssueAttachmentDAO,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml class org itracker persistence dao ProjectScriptDAOImpl,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml property name proxyInterfaces value org itracker persistence dao CustomFieldDAO,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml class org itracker persistence dao CustomFieldDAOImpl,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml class org itracker persistence dao ProjectScriptDAOImpl,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml property name proxyInterfaces value org itracker persistence dao IssueActivityDAO,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml property name proxyInterfaces value org itracker persistence dao CustomFieldValueDAO,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml class org itracker persistence dao NotificationDAOImpl,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml class org itracker persistence dao TimestampInterceptor,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml property name proxyInterfaces value org itracker persistence dao ComponentDAO,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml class org itracker persistence dao IssueAttachmentDAOImpl,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml value org itracker persistence dao ScheduledTaskDAO value,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml property name proxyInterfaces value org itracker persistence dao NotificationDAO,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml property name proxyInterfaces value org itracker persistence dao PermissionDAO,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml property name proxyInterfaces value org itracker persistence dao UserPreferencesDAO,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml property name proxyInterfaces value org itracker persistence dao IssueRelationDAO,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml class org itracker persistence dao IssueAttachmentDAOImpl,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml class org itracker persistence dao CustomFieldValueDAOImpl,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml property name proxyInterfaces value org itracker persistence dao IssueDAO,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,IssueActivity hbm xml type org itracker persistence dao IntBooleanType,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml class org itracker persistence dao WorkflowScriptDAOImpl,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml property name proxyInterfaces value org itracker persistence dao ComponentDAO,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml property name proxyInterfaces value org itracker persistence dao IssueRelationDAO,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml class org itracker persistence dao ScheduledTaskDAOImpl,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml property name proxyInterfaces value org itracker persistence dao LanguageDAO,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml property name proxyInterfaces value org itracker persistence dao CustomFieldValueDAO,0
BaseHibernateDaoImplIT BaseHibernateDAOImpl Language dao,persistence context xml class org itracker persistence dao CustomFieldDAOImpl,0
